Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2023-02-21,116.94651794433594,119.74705539072801,116.8306384125257,119.05174872897858,5110300
2023-02-22,115.78767395019531,117.23622698368136,115.53658936142898,116.94651342989546,5022000
2023-02-23,115.8456039428711,116.61816844265708,114.48396803745663,116.61816844265708,4101900
2023-02-24,113.9914779663086,114.66746649632508,113.3154820685697,113.92387911330694,4693000
2023-02-27,114.46464538574219,115.71040172476032,114.26184887023517,115.16961101674158,4239800
2023-02-28,114.71574401855469,116.27052486259343,113.80798176067023,114.66745597039082,8414100
2023-03-01,114.51294708251953,115.68144564037524,113.78867056889413,113.90455009573232,4120500
2023-03-02,115.47864532470703,115.84560942723158,113.5182714707644,113.5182714707644,4443200
2023-03-03,117.12501525878906,117.22185933494958,115.26557500835192,116.34056124781127,3871800
2023-03-06,116.37930297851562,118.14189180378109,116.17592819737688,117.30901943031976,5183800
2023-03-07,115.81759643554688,117.2024881766555,115.46895923289733,116.40835491600976,5345700
2023-03-08,116.07908630371094,116.25340860350066,114.98473415925473,115.5076936698942,4175200
2023-03-09,114.15186309814453,118.01599883492017,113.84195760477182,116.29214906623885,5635900
2023-03-10,113.7838363647461,115.23651963694276,112.96065065491383,115.0815705967143,5979600
2023-03-13,113.17371368408203,114.55860538578358,112.13746656383887,112.16651904750552,6038200
2023-03-14,115.2462158203125,115.72075699308121,113.53205266797588,115.2462158203125,6050800
2023-03-15,114.4423828125,114.88787144865414,112.15682727833259,112.65074164419586,6599200
2023-03-16,116.84416198730469,116.99911103104631,112.93160073216468,113.17371461635358,5658700
2023-03-17,116.59236907958984,117.8901034255812,114.92662426558326,117.34776326530682,12868900
2023-03-20,117.37682342529297,118.81014105788185,116.03067064453255,117.17344862266697,7594100
2023-03-21,121.647705078125,122.08350713034878,119.09098295729159,119.6042632286266,15078800
2023-03-22,115.73045349121094,121.30876026389961,115.56581779928862,119.75923265724455,17625500
2023-03-23,117.1540756225586,119.38151907898613,115.70139221625503,116.6698478204574,7628100
2023-03-24,116.90226745605469,117.18312044956481,115.5561148452944,116.43741293410852,6158800
2023-03-27,114.09374237060547,117.25090943254104,113.90005422222653,117.20248370108169,6564200
2023-03-28,114.15186309814453,114.70388248911249,113.1640342582673,114.22933392994038,4461400
2023-03-29,116.68921661376953,116.76669483734783,114.75230535669236,114.89757517871917,5644000
2023-03-30,116.31150817871094,117.60924243666746,115.5754799038808,117.21217212105864,4578900
2023-03-31,118.7713851928711,118.83917678418491,116.79573503193055,117.10564050489792,5659400
